일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190921,거짓말_검찰,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,거짓말_광화문,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,거짓말_부산,1,5,29,-3.8066624897703196,-2.048804572217946,-1.6094379124341003,-3.367295829986474,0.4393666597838457,0.4393666597838457
20190921,거짓말_아들,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,거짓말_의정부지검,1,5,4,-3.8066624897703196,-4.029806041084529,-1.6094379124341003,-1.3862943611198906,2.420368128650429,2.420368128650429
20190921,거짓말_이수정,1,5,4,-3.8066624897703196,-4.029806041084529,-1.6094379124341003,-1.3862943611198906,2.420368128650429,2.420368128650429
20190921,거짓말_자유한국당,1,5,15,-3.8066624897703196,-2.70805020110221,-1.6094379124341003,-2.70805020110221,1.0986122886681098,1.0986122886681098
20190921,거짓말_장관,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,거짓말_조국,1,5,4,-3.8066624897703196,-4.029806041084529,-1.6094379124341003,-1.3862943611198906,2.420368128650429,2.420368128650429
20190921,거짓말_종로구,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,거짓말_피해자들,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,거짓말_학생들,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,거짓말_한국당,1,5,7,-3.8066624897703196,-3.4701902531491067,-1.6094379124341003,-1.9459101490553132,1.8607523407150064,1.8607523407150064
20190921,검사_검찰,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,검사_자신,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,검사들_검사,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검사들_검찰,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,검사들_검찰개혁,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,검사들_검찰청,2,5,3,-3.8066624897703196,-4.31748811353631,-0.916290731874155,-0.4054651081081645,3.401197381662155,6.80239476332431
20190921,검사들_미국,1,5,11,-3.8066624897703196,-3.0182051294060495,-1.6094379124341003,-2.3978952727983707,1.4087672169719492,1.4087672169719492
20190921,검사들_법무부,3,5,25,-3.8066624897703196,-2.1972245773362196,-0.5108256237659905,-2.120263536200091,1.686398953570229,5.059196860710687
20190921,검사들_부장검사,1,5,9,-3.8066624897703196,-3.2188758248682006,-1.6094379124341003,-2.1972245773362196,1.6094379124341003,1.6094379124341003
20190921,검사들_사모펀드,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,검사들_수사권,3,5,3,-3.8066624897703196,-4.31748811353631,-0.5108256237659905,0.0,3.8066624897703196,11.419987469310959
20190921,검사들_시간date,1,5,7,-3.8066624897703196,-3.4701902531491067,-1.6094379124341003,-1.9459101490553132,1.8607523407150064,1.8607523407150064
20190921,검사들_위원회,1,5,8,-3.8066624897703196,-3.3366588605245844,-1.6094379124341003,-2.0794415416798357,1.727220948090484,1.727220948090484
20190921,검사들_의정부지검,2,5,4,-3.8066624897703196,-4.029806041084529,-0.916290731874155,-0.6931471805599453,3.1135153092103742,6.2270306184207485
20190921,검사들_제대로,1,5,9,-3.8066624897703196,-3.2188758248682006,-1.6094379124341003,-2.1972245773362196,1.6094379124341003,1.6094379124341003
20190921,검사들_평검사,3,5,5,-3.8066624897703196,-3.8066624897703196,-0.5108256237659905,-0.5108256237659905,3.295836866004329,9.887510598012987
20190921,검사들_평검사들,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰_검사,2,5,3,-3.8066624897703196,-4.31748811353631,-0.916290731874155,-0.4054651081081645,3.401197381662155,6.80239476332431
20190921,검찰_의혹,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,검찰_자신,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰_장관,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰_허위,2,5,4,-3.8066624897703196,-4.029806041084529,-0.916290731874155,-0.6931471805599453,3.1135153092103742,6.2270306184207485
20190921,검찰개혁_검사,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰개혁_검사들,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,검찰개혁_검찰,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,검찰개혁_나경원,1,5,8,-3.8066624897703196,-3.3366588605245844,-1.6094379124341003,-2.0794415416798357,1.727220948090484,1.727220948090484
20190921,검찰개혁_문재인,1,5,11,-3.8066624897703196,-3.0182051294060495,-1.6094379124341003,-2.3978952727983707,1.4087672169719492,1.4087672169719492
20190921,검찰개혁_법무부,1,5,25,-3.8066624897703196,-2.1972245773362196,-1.6094379124341003,-3.2188758248682006,0.5877866649021193,0.5877866649021193
20190921,검찰개혁_변호사,1,5,4,-3.8066624897703196,-4.029806041084529,-1.6094379124341003,-1.3862943611198906,2.420368128650429,2.420368128650429
20190921,검찰개혁_부장검사,1,5,9,-3.8066624897703196,-3.2188758248682006,-1.6094379124341003,-2.1972245773362196,1.6094379124341003,1.6094379124341003
20190921,검찰개혁_불가능,1,5,4,-3.8066624897703196,-4.029806041084529,-1.6094379124341003,-1.3862943611198906,2.420368128650429,2.420368128650429
20190921,검찰개혁_사람들,2,5,7,-3.8066624897703196,-3.4701902531491067,-0.916290731874155,-1.252762968495368,2.5538995212749516,5.107799042549903
20190921,검찰개혁_성추행,1,5,4,-3.8066624897703196,-4.029806041084529,-1.6094379124341003,-1.3862943611198906,2.420368128650429,2.420368128650429
20190921,검찰개혁_위선자,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,검찰개혁_임은정,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰개혁_청문회,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰개혁_페이스북,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,검찰개혁_평검사,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,검찰개혁_평검사들,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,검찰개혁_한국,1,5,18,-3.8066624897703196,-2.5257286443082556,-1.6094379124341003,-2.8903717578961645,0.9162907318741553,0.9162907318741553
20190921,검찰개혁_한국당,1,5,7,-3.8066624897703196,-3.4701902531491067,-1.6094379124341003,-1.9459101490553132,1.8607523407150064,1.8607523407150064
20190921,검찰개혁_황교안,1,5,6,-3.8066624897703196,-3.624340932976365,-1.6094379124341003,-1.791759469228055,2.014903020542265,2.014903020542265
20190921,검찰청_거짓말,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,검찰청_검찰,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,검찰청_검찰개혁,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,검찰청_광화문,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,검찰청_법무부,1,3,25,-4.31748811353631,-2.1972245773362196,-1.0986122886681098,-3.2188758248682006,1.0986122886681098,1.0986122886681098
20190921,검찰청_수사권,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,검찰청_아들,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,검찰청_위원회,1,3,8,-4.31748811353631,-3.3366588605245844,-1.0986122886681098,-2.0794415416798357,2.238046571856475,2.238046571856475
20190921,검찰청_의정부지검,3,3,4,-4.31748811353631,-4.029806041084529,0.0,-0.2876820724517808,4.029806041084529,12.089418123253587
20190921,검찰청_장관,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,검찰청_제대로,1,3,9,-4.31748811353631,-3.2188758248682006,-1.0986122886681098,-2.1972245773362196,2.120263536200091,2.120263536200091
20190921,검찰청_조국,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,검찰청_종로구,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,검찰청_평검사,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,검찰청_평검사들,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,검찰청_한국당,1,3,7,-4.31748811353631,-3.4701902531491067,-1.0986122886681098,-1.9459101490553132,2.3715779644809967,2.3715779644809967
20190921,경기_신고,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,경기_조치,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,경기_태풍,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,경기남_경찰청,1,4,7,-4.029806041084529,-3.4701902531491067,-1.3862943611198906,-1.9459101490553132,2.083895892029216,2.083895892029216
20190921,경기남_용의자,1,4,16,-4.029806041084529,-2.643511679964639,-1.3862943611198906,-2.772588722239781,1.2572173188447484,1.2572173188447484
20190921,경기남_화성군,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,경기남부경찰청_경기대,2,3,4,-4.31748811353631,-4.029806041084529,-0.4054651081081645,-0.6931471805599453,3.6243409329763647,7.2486818659527295
20190921,경기남부경찰청_김시근,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,경기남부경찰청_대법원,1,3,10,-4.31748811353631,-3.1135153092103742,-1.0986122886681098,-2.302585092994046,2.0149030205422642,2.0149030205422642
20190921,경기남부경찰청_무기징역,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,경기남부경찰청_수사본부,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,경기남부경찰청_이수정,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,경기남부경찰청_증거물,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,경기남부경찰청_청주,1,3,12,-4.31748811353631,-2.9311937524164198,-1.0986122886681098,-2.4849066497880004,1.83258146374831,1.83258146374831
20190921,경기남부경찰청_화성군,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,경기대_거짓말,1,4,5,-4.029806041084529,-3.8066624897703196,-1.3862943611198906,-1.6094379124341003,2.420368128650429,2.420368128650429
20190921,경기대_연쇄살인,1,4,4,-4.029806041084529,-4.029806041084529,-1.3862943611198906,-1.3862943611198906,2.6435116799646385,2.6435116799646385
20190921,경기대_이수정,3,4,4,-4.029806041084529,-4.029806041084529,-0.2876820724517808,-0.2876820724517808,3.7421239686327485,11.226371905898246
20190921,경기도_asf,1,11,10,-3.0182051294060495,-3.1135153092103742,-2.3978952727983707,-2.302585092994046,0.7156200364120036,0.7156200364120036
20190921,경기도_강원,1,11,12,-3.0182051294060495,-2.9311937524164198,-2.3978952727983707,-2.4849066497880004,0.5332984796180491,0.5332984796180491
20190921,경기도_경상도,1,11,3,-3.0182051294060495,-4.31748811353631,-2.3978952727983707,-1.0986122886681098,1.9195928407379395,1.9195928407379395
20190921,경기도_계약일,1,11,3,-3.0182051294060495,-4.31748811353631,-2.3978952727983707,-1.0986122886681098,1.9195928407379395,1.9195928407379395
20190921,경기도_김현수,2,11,3,-3.0182051294060495,-4.31748811353631,-1.7047480922384253,-0.4054651081081645,2.612740021297885,5.22548004259577
20190921,경기도_농림축산식품부,5,11,7,-3.0182051294060495,-3.4701902531491067,-0.7884573603642704,-0.33647223662121295,2.6817328927848365,13.408664463924183
20190921,경기도_농식품부,3,11,9,-3.0182051294060495,-3.2188758248682006,-1.2992829841302609,-1.0986122886681098,1.9195928407379397,5.758778522213819
20190921,경기도_대법원,1,11,10,-3.0182051294060495,-3.1135153092103742,-2.3978952727983707,-2.302585092994046,0.7156200364120036,0.7156200364120036
20190921,경기도_독도,1,11,13,-3.0182051294060495,-2.8511510447428834,-2.3978952727983707,-2.5649493574615367,0.4532557719445127,0.4532557719445127
20190921,경기도_동두천,1,11,4,-3.0182051294060495,-4.029806041084529,-2.3978952727983707,-1.3862943611198906,1.6319107682861587,1.6319107682861587
20190921,경기도_마리,2,11,13,-3.0182051294060495,-2.8511510447428834,-1.7047480922384253,-1.8718021769015913,1.1464029525044581,2.2928059050089162
20190921,경기도_매몰지,1,11,3,-3.0182051294060495,-4.31748811353631,-2.3978952727983707,-1.0986122886681098,1.9195928407379395,1.9195928407379395
20190921,경기도_무기징역,1,11,4,-3.0182051294060495,-4.029806041084529,-2.3978952727983707,-1.3862943611198906,1.6319107682861587,1.6319107682861587
20190921,경기도_발병,1,11,9,-3.0182051294060495,-3.2188758248682006,-2.3978952727983707,-2.1972245773362196,0.8209805520698299,0.8209805520698299
20190921,경기도_방역대,2,11,5,-3.0182051294060495,-3.8066624897703196,-1.7047480922384253,-0.916290731874155,2.1019143975318944,4.203828795063789
20190921,경기도_부산,2,11,29,-3.0182051294060495,-2.048804572217946,-1.7047480922384253,-2.6741486494265287,0.3440564799795207,0.6881129599590414
20190921,경기도_비바람,2,11,6,-3.0182051294060495,-3.624340932976365,-1.7047480922384253,-1.0986122886681096,1.91959284073794,3.83918568147588
20190921,경기도_사실상,1,11,9,-3.0182051294060495,-3.2188758248682006,-2.3978952727983707,-2.1972245773362196,0.8209805520698299,0.8209805520698299
20190921,경기도_서울중앙지검,1,11,13,-3.0182051294060495,-2.8511510447428834,-2.3978952727983707,-2.5649493574615367,0.4532557719445127,0.4532557719445127
20190921,경기도_신고가,4,11,9,-3.0182051294060495,-3.2188758248682006,-1.01160091167848,-0.810930216216329,2.2072749131897202,8.829099652758881
20190921,경기도_아프리카,1,11,13,-3.0182051294060495,-2.8511510447428834,-2.3978952727983707,-2.5649493574615367,0.4532557719445127,0.4532557719445127
20190921,경기도_연천,3,11,8,-3.0182051294060495,-3.3366588605245844,-1.2992829841302609,-0.980829253011726,2.0373758763943233,6.11212762918297
20190921,경기도_열병,1,11,3,-3.0182051294060495,-4.31748811353631,-2.3978952727983707,-1.0986122886681098,1.9195928407379395,1.9195928407379395
20190921,경기도_울릉도,1,11,3,-3.0182051294060495,-4.31748811353631,-2.3978952727983707,-1.0986122886681098,1.9195928407379395,1.9195928407379395
20190921,경기도_웅동중학교,1,11,5,-3.0182051294060495,-3.8066624897703196,-2.3978952727983707,-1.6094379124341003,1.408767216971949,1.408767216971949
20190921,경기도_일본,1,11,9,-3.0182051294060495,-3.2188758248682006,-2.3978952727983707,-2.1972245773362196,0.8209805520698299,0.8209805520698299
