일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190914,갑질_개혁의지,2,9,3,-2.7300291078209855,-3.828641396489095,-1.5040773967762742,-0.4054651081081645,2.324563999712821,4.649127999425642
20190914,갑질_검사,4,9,7,-2.7300291078209855,-2.9813435361018916,-0.810930216216329,-0.5596157879354227,2.1704133198855624,8.68165327954225
20190914,갑질_검찰,3,9,8,-2.7300291078209855,-2.8478121434773693,-1.0986122886681098,-0.980829253011726,1.7491998548092595,5.247599564427778
20190914,갑질_검찰총장,1,9,6,-2.7300291078209855,-3.13549421592915,-2.1972245773362196,-1.791759469228055,0.9382696385929306,0.9382696385929306
20190914,갑질_교육,3,9,5,-2.7300291078209855,-3.3178157727231046,-1.0986122886681098,-0.5108256237659905,2.2192034840549946,6.657610452164984
20190914,갑질_남부지검장,1,9,4,-2.7300291078209855,-3.5409593240373143,-2.1972245773362196,-1.3862943611198906,1.3437347467010947,1.3437347467010947
20190914,갑질_만큼,1,9,5,-2.7300291078209855,-3.3178157727231046,-2.1972245773362196,-1.6094379124341003,1.120591195386885,1.120591195386885
20190914,갑질_묘소,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,갑질_문화,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,갑질_법무부장관,1,9,4,-2.7300291078209855,-3.5409593240373143,-2.1972245773362196,-1.3862943611198906,1.3437347467010947,1.3437347467010947
20190914,갑질_법조계,1,9,2,-2.7300291078209855,-4.23410650459726,-2.1972245773362196,-0.6931471805599453,2.03688192726104,2.03688192726104
20190914,갑질_부모님,1,9,3,-2.7300291078209855,-3.828641396489095,-2.1972245773362196,-1.0986122886681098,1.6314168191528755,1.6314168191528755
20190914,갑질_부산추모공원,7,9,11,-2.7300291078209855,-2.5293584123588344,-0.25131442828090633,-0.45198512374305744,2.278043984077928,15.946307888545494
20190914,갑질_부장검사,2,9,12,-2.7300291078209855,-2.4423470353692047,-1.5040773967762742,-1.791759469228055,0.9382696385929306,1.876539277185861
20190914,갑질_비극,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,갑질_상관의,4,9,8,-2.7300291078209855,-2.8478121434773693,-0.810930216216329,-0.6931471805599452,2.0368819272610406,8.147527709044162
20190914,갑질_서울남부지검,6,9,9,-2.7300291078209855,-2.7300291078209855,-0.4054651081081646,-0.4054651081081646,2.324563999712821,13.947383998276926
20190914,갑질_서울로,1,9,2,-2.7300291078209855,-4.23410650459726,-2.1972245773362196,-0.6931471805599453,2.03688192726104,2.03688192726104
20190914,갑질_선택,1,9,2,-2.7300291078209855,-4.23410650459726,-2.1972245773362196,-0.6931471805599453,2.03688192726104,2.03688192726104
20190914,갑질_승진,3,9,3,-2.7300291078209855,-3.828641396489095,-1.0986122886681098,0.0,2.730029107820985,8.190087323462954
20190914,갑질_승진제도,5,9,5,-2.7300291078209855,-3.3178157727231046,-0.5877866649021193,0.0,2.730029107820985,13.650145539104926
20190914,갑질_압박감,1,9,5,-2.7300291078209855,-3.3178157727231046,-2.1972245773362196,-1.6094379124341003,1.120591195386885,1.120591195386885
20190914,갑질_유가족,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,갑질_인격모독,1,9,6,-2.7300291078209855,-3.13549421592915,-2.1972245773362196,-1.791759469228055,0.9382696385929306,0.9382696385929306
20190914,갑질_장관,3,9,4,-2.7300291078209855,-3.5409593240373143,-1.0986122886681098,-0.2876820724517808,2.4423470353692043,7.327041106107613
20190914,갑질_제대로,5,9,11,-2.7300291078209855,-2.5293584123588344,-0.5877866649021193,-0.7884573603642704,1.9415717474567151,9.707858737283576
20190914,갑질_제도,2,9,3,-2.7300291078209855,-3.828641396489095,-1.5040773967762742,-0.4054651081081645,2.324563999712821,4.649127999425642
20190914,갑질_조국,2,9,5,-2.7300291078209855,-3.3178157727231046,-1.5040773967762742,-0.916290731874155,1.8137383759468304,3.627476751893661
20190914,갑질_조직문화,4,9,10,-2.7300291078209855,-2.624668592163159,-0.810930216216329,-0.9162907318741553,1.8137383759468302,7.254953503787321
20190914,갑질_죽음,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,갑질_탄원서,4,9,5,-2.7300291078209855,-3.3178157727231046,-0.810930216216329,-0.2231435513142097,2.5068855565067754,10.027542226027101
20190914,갑질_평검사들,2,9,6,-2.7300291078209855,-3.13549421592915,-1.5040773967762742,-1.0986122886681096,1.631416819152876,3.262833638305752
20190914,갑질_폭언,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,갑질_형사부,1,9,7,-2.7300291078209855,-2.9813435361018916,-2.1972245773362196,-1.9459101490553132,0.7841189587656721,0.7841189587656721
20190914,갑질_후보자,1,9,5,-2.7300291078209855,-3.3178157727231046,-2.1972245773362196,-1.6094379124341003,1.120591195386885,1.120591195386885
20190914,강남_아이들,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,강남_학부모,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,강릉_강원,1,11,4,-2.5293584123588344,-3.5409593240373143,-2.3978952727983707,-1.3862943611198906,1.1430640512389436,1.1430640512389436
20190914,강릉_경부고속도로,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_경북,1,11,7,-2.5293584123588344,-2.9813435361018916,-2.3978952727983707,-1.9459101490553132,0.583448263303521,0.583448263303521
20190914,강릉_광주,7,11,10,-2.5293584123588344,-2.624668592163159,-0.45198512374305744,-0.35667494393873267,2.172683468420102,15.208784278940714
20190914,강릉_국민일보,2,11,2,-2.5293584123588344,-4.23410650459726,-1.7047480922384253,0.0,2.5293584123588344,5.058716824717669
20190914,강릉_귀경길,1,11,4,-2.5293584123588344,-3.5409593240373143,-2.3978952727983707,-1.3862943611198906,1.1430640512389436,1.1430640512389436
20190914,강릉_기상청,3,11,7,-2.5293584123588344,-2.9813435361018916,-1.2992829841302609,-0.8472978603872034,1.6820605519716307,5.046181655914892
20190914,강릉_기준,2,11,4,-2.5293584123588344,-3.5409593240373143,-1.7047480922384253,-0.6931471805599453,1.836211231798889,3.672422463597778
20190914,강릉_날씨,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_남해,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_대구,4,11,11,-2.5293584123588344,-2.5293584123588344,-1.01160091167848,-1.01160091167848,1.5177575006803543,6.071030002721417
20190914,강릉_도로공사,1,11,5,-2.5293584123588344,-3.3178157727231046,-2.3978952727983707,-1.6094379124341003,0.9199204999247339,0.9199204999247339
20190914,강릉_동해,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_목포,2,11,6,-2.5293584123588344,-3.13549421592915,-1.7047480922384253,-1.0986122886681096,1.4307461236907248,2.8614922473814497
20190914,강릉_미세먼지,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강릉_방향,2,11,5,-2.5293584123588344,-3.3178157727231046,-1.7047480922384253,-0.916290731874155,1.6130676804846793,3.2261353609693586
20190914,강릉_부산,2,11,24,-2.5293584123588344,-1.7491998548092593,-1.7047480922384253,-2.4849066497880004,0.04445176257083405,0.0889035251416681
20190914,강릉_사이,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강릉_산둥반도,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강릉_서해,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_수도권,1,11,8,-2.5293584123588344,-2.8478121434773693,-2.3978952727983707,-2.0794415416798357,0.44991687067899866,0.44991687067899866
20190914,강릉_수원,3,11,4,-2.5293584123588344,-3.5409593240373143,-1.2992829841302609,-0.2876820724517808,2.2416763399070536,6.725029019721161
20190914,강릉_시간date,1,11,4,-2.5293584123588344,-3.5409593240373143,-2.3978952727983707,-1.3862943611198906,1.1430640512389436,1.1430640512389436
20190914,강릉_시작,3,11,3,-2.5293584123588344,-3.828641396489095,-1.2992829841302609,0.0,2.5293584123588344,7.588075237076503
20190914,강릉_아침기온,2,11,2,-2.5293584123588344,-4.23410650459726,-1.7047480922384253,0.0,2.5293584123588344,5.058716824717669
20190914,강릉_안성,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강릉_영동고속도로,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강릉_예상,2,11,3,-2.5293584123588344,-3.828641396489095,-1.7047480922384253,-0.4054651081081645,2.12389330425067,4.24778660850134
20190914,강릉_요금소,1,11,5,-2.5293584123588344,-3.3178157727231046,-2.3978952727983707,-1.6094379124341003,0.9199204999247339,0.9199204999247339
20190914,강릉_울산,2,11,7,-2.5293584123588344,-2.9813435361018916,-1.7047480922384253,-1.252762968495368,1.2765954438634664,2.5531908877269327
20190914,강릉_이용,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_인공지능,2,11,2,-2.5293584123588344,-4.23410650459726,-1.7047480922384253,0.0,2.5293584123588344,5.058716824717669
20190914,강릉_인천,4,11,8,-2.5293584123588344,-2.8478121434773693,-1.01160091167848,-0.6931471805599452,1.8362112317988892,7.344844927195557
20190914,강릉_전국,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_전북,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_전주,1,11,4,-2.5293584123588344,-3.5409593240373143,-2.3978952727983707,-1.3862943611198906,1.1430640512389436,1.1430640512389436
20190914,강릉_절정,2,11,2,-2.5293584123588344,-4.23410650459726,-1.7047480922384253,0.0,2.5293584123588344,5.058716824717669
20190914,강릉_정체,3,11,3,-2.5293584123588344,-3.828641396489095,-1.2992829841302609,0.0,2.5293584123588344,7.588075237076503
20190914,강릉_중국,1,11,5,-2.5293584123588344,-3.3178157727231046,-2.3978952727983707,-1.6094379124341003,0.9199204999247339,0.9199204999247339
20190914,강릉_지역별,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_차들,1,11,6,-2.5293584123588344,-3.13549421592915,-2.3978952727983707,-1.791759469228055,0.7375989431307794,0.7375989431307794
20190914,강릉_차량,1,11,4,-2.5293584123588344,-3.5409593240373143,-2.3978952727983707,-1.3862943611198906,1.1430640512389436,1.1430640512389436
20190914,강릉_청주,1,11,13,-2.5293584123588344,-2.3623043276956683,-2.3978952727983707,-2.5649493574615367,-0.03559094510270233,-0.03559094510270233
20190914,강릉_최고기온,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강릉_최저기온,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_추석,1,11,10,-2.5293584123588344,-2.624668592163159,-2.3978952727983707,-2.302585092994046,0.2267733193647885,0.2267733193647885
20190914,강릉_춘천,2,11,4,-2.5293584123588344,-3.5409593240373143,-1.7047480922384253,-0.6931471805599453,1.836211231798889,3.672422463597778
20190914,강릉_충남,1,11,3,-2.5293584123588344,-3.828641396489095,-2.3978952727983707,-1.0986122886681098,1.4307461236907244,1.4307461236907244
20190914,강릉_충북,1,11,5,-2.5293584123588344,-3.3178157727231046,-2.3978952727983707,-1.6094379124341003,0.9199204999247339,0.9199204999247339
20190914,강릉_하루,1,11,2,-2.5293584123588344,-4.23410650459726,-2.3978952727983707,-0.6931471805599453,1.836211231798889,1.836211231798889
20190914,강수량_강원도,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,강수량_경기,1,4,4,-3.5409593240373143,-3.5409593240373143,-1.3862943611198906,-1.3862943611198906,2.1546649629174235,2.1546649629174235
20190914,강수량_경남,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,강수량_경북,1,4,7,-3.5409593240373143,-2.9813435361018916,-1.3862943611198906,-1.9459101490553132,1.595049174982001,1.595049174982001
20190914,강수량_구름,2,4,2,-3.5409593240373143,-4.23410650459726,-0.6931471805599453,0.0,3.5409593240373143,7.081918648074629
20190914,강수량_기상청,2,4,7,-3.5409593240373143,-2.9813435361018916,-0.6931471805599453,-1.252762968495368,2.2881963555419462,4.5763927110838925
20190914,강수량_기온,2,4,2,-3.5409593240373143,-4.23410650459726,-0.6931471805599453,0.0,3.5409593240373143,7.081918648074629
20190914,강수량_날씨,2,4,3,-3.5409593240373143,-3.828641396489095,-0.6931471805599453,-0.4054651081081645,3.1354942159291497,6.270988431858299
20190914,강수량_남해,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,강수량_디지털뉴스팀,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,강수량_바다,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,강수량_분포,2,4,2,-3.5409593240373143,-4.23410650459726,-0.6931471805599453,0.0,3.5409593240373143,7.081918648074629
20190914,강수량_사이,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,강수량_수도권,1,4,8,-3.5409593240373143,-2.8478121434773693,-1.3862943611198906,-2.0794415416798357,1.4615177823574788,1.4615177823574788
20190914,강수량_영상,2,4,5,-3.5409593240373143,-3.3178157727231046,-0.6931471805599453,-0.916290731874155,2.624668592163159,5.249337184326318
20190914,강수량_영서,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,강수량_예상,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,강수량_전국,2,4,3,-3.5409593240373143,-3.828641396489095,-0.6931471805599453,-0.4054651081081645,3.1354942159291497,6.270988431858299
20190914,강수량_전남,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,강수량_전북,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,강수량_제주,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,강수량_지역별,2,4,3,-3.5409593240373143,-3.828641396489095,-0.6931471805599453,-0.4054651081081645,3.1354942159291497,6.270988431858299
20190914,강수량_충남,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,강수량_충북,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,강수량_피해,1,4,4,-3.5409593240373143,-3.5409593240373143,-1.3862943611198906,-1.3862943611198906,2.1546649629174235,2.1546649629174235
20190914,강씨_sns,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,강씨_사무실,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,강씨_사진,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,강씨_사회봉사,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,강씨_서울동부지법,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,강씨_승용차,1,2,6,-4.23410650459726,-3.13549421592915,-0.6931471805599453,-1.791759469228055,2.4423470353692047,2.4423470353692047
20190914,강씨_영등포구,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,강씨_온라인,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,강씨_장혜원,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,강씨_정보통신망,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
