일자,특성추출,문서 식별자,Value
20190806,조성물,2,-7.433370988220764
20190806,조성사업,7,-6.180608019725396
20190806,조성원가,1,-8.12651816878071
20190806,조성중,2,-7.433370988220764
20190806,조세정의,2,-7.433370988220764
20190806,조세정책,1,-8.12651816878071
20190806,조세특례제한법,1,-8.12651816878071
20190806,조세포탈,1,-8.12651816878071
20190806,조소영,1,-8.12651816878071
20190806,조수현,1,-8.12651816878071
20190806,조수홍,1,-8.12651816878071
20190806,조슬기나,2,-7.433370988220764
20190806,조승빈,1,-8.12651816878071
20190806,조아라,1,-8.12651816878071
20190806,조언,2,-7.433370988220764
20190806,조영무,2,-7.433370988220764
20190806,조용국,1,-8.12651816878071
20190806,조용래,1,-8.12651816878071
20190806,조용준,4,-6.7402238076608185
20190806,조원호,1,-8.12651816878071
20190806,조윤미,1,-8.12651816878071
20190806,조윤진,2,-7.433370988220764
20190806,조윤진기자,3,-7.027905880112599
20190806,조윤호,1,-8.12651816878071
20190806,조이웰,3,-7.027905880112599
20190806,조이젠,1,-8.12651816878071
20190806,조인호,1,-8.12651816878071
20190806,조작,3,-7.027905880112599
20190806,조작국,119,-3.3473946756691797
20190806,조장욱,1,-8.12651816878071
20190806,조절,3,-7.027905880112599
20190806,조절기,1,-8.12651816878071
20190806,조절환율,3,-7.027905880112599
20190806,조정,5,-6.517080256346609
20190806,조정대상지역,1,-8.12651816878071
20190806,조정은,2,-7.433370988220764
20190806,조정제,1,-8.12651816878071
20190806,조중기,1,-8.12651816878071
20190806,조지,2,-7.433370988220764
20190806,조지아,2,-7.433370988220764
20190806,조지프,1,-8.12651816878071
20190806,조직,4,-6.7402238076608185
20190806,조직개편,12,-5.641611518992709
20190806,조직위,3,-7.027905880112599
20190806,조직위원회,4,-6.7402238076608185
20190806,조직체계,1,-8.12651816878071
20190806,조천희,1,-8.12651816878071
20190806,조청,3,-7.027905880112599
20190806,조치,28,-4.794313658605505
20190806,조치들,7,-6.180608019725396
20190806,조치인,1,-8.12651816878071
20190806,조태권,1,-8.12651816878071
20190806,조태현,10,-5.823933075786663
20190806,조한성,2,-7.433370988220764
20190806,조합,5,-6.517080256346609
20190806,조합설립,1,-8.12651816878071
20190806,조합원,12,-5.641611518992709
20190806,조합원님,1,-8.12651816878071
20190806,조합원들,6,-6.334758699552655
20190806,조합장,11,-5.728622895982339
20190806,조향사,2,-7.433370988220764
20190806,조현범,1,-8.12651816878071
20190806,조현진기자,1,-8.12651816878071
20190806,조회,2,-7.433370988220764
20190806,조회공시,2,-7.433370988220764
20190806,조회수,1,-8.12651816878071
20190806,족족,1,-8.12651816878071
20190806,존도,1,-8.12651816878071
20190806,존슨,1,-8.12651816878071
20190806,존재감,1,-8.12651816878071
20190806,존현규리,1,-8.12651816878071
20190806,졸레어,1,-8.12651816878071
20190806,졸로또,2,-7.433370988220764
20190806,졸업,12,-5.641611518992709
20190806,졸업・중퇴,1,-8.12651816878071
20190806,졸업생,15,-5.418467967678499
20190806,졸업식,2,-7.433370988220764
20190806,졸업자,1,-8.12651816878071
20190806,졸업자들,1,-8.12651816878071
20190806,졸업증명서,1,-8.12651816878071
20190806,종가,9,-5.929293591444489
20190806,종가기준,3,-7.027905880112599
20190806,종가집,1,-8.12651816878071
20190806,종각역,1,-8.12651816878071
20190806,종교단체,1,-8.12651816878071
20190806,종근당,2,-7.433370988220764
20190806,종근당홀딩스,1,-8.12651816878071
20190806,종량제,1,-8.12651816878071
20190806,종량제봉투,1,-8.12651816878071
20190806,종로구,5,-6.517080256346609
20190806,종로학원,1,-8.12651816878071
20190806,종료,4,-6.7402238076608185
20190806,종료일,3,-7.027905880112599
20190806,종류주,2,-7.433370988220764
20190806,종목,94,-3.5832233865107055
20190806,종목공개,1,-8.12651816878071
20190806,종목들,7,-6.180608019725396
20190806,종목명,6,-6.334758699552655
20190806,종목명발송,1,-8.12651816878071
20190806,종목별,1,-8.12651816878071
20190806,종목추천,1,-8.12651816878071
20190806,종묘,1,-8.12651816878071
20190806,종부세,1,-8.12651816878071
20190806,종사자,4,-6.7402238076608185
20190806,종사자들,1,-8.12651816878071
20190806,종생선,1,-8.12651816878071
20190806,종속,1,-8.12651816878071
20190806,종속회사,4,-6.7402238076608185
20190806,종업원,6,-6.334758699552655
20190806,종이,4,-6.7402238076608185
20190806,종이목재,1,-8.12651816878071
20190806,종이서류,4,-6.7402238076608185
20190806,종이서식,4,-6.7402238076608185
20190806,종이컵,4,-6.7402238076608185
20190806,종이팩,4,-6.7402238076608185
20190806,종자,1,-8.12651816878071
20190806,종자광장,1,-8.12651816878071
20190806,종자산업,1,-8.12651816878071
20190806,종잣돈,1,-8.12651816878071
20190806,종족주의,1,-8.12651816878071
20190806,종투사,1,-8.12651816878071
20190806,종포,1,-8.12651816878071
20190806,종합,4,-6.7402238076608185
20190806,종합계획,1,-8.12651816878071
20190806,종합관리시스템,1,-8.12651816878071
20190806,종합대응책,1,-8.12651816878071
20190806,종합대책,1,-8.12651816878071
20190806,종합디벨로퍼,5,-6.517080256346609
20190806,종합디벨로퍼회사,1,-8.12651816878071
20190806,종합무역법,11,-5.728622895982339
20190806,종합부동산세,1,-8.12651816878071
20190806,종합수산시장,1,-8.12651816878071
20190806,종합심사낙찰제,5,-6.517080256346609
20190806,종합업적평가,1,-8.12651816878071
20190806,종합엔터테인먼트사,1,-8.12651816878071
20190806,종합자산관리계좌,1,-8.12651816878071
20190806,종합점수,12,-5.641611518992709
20190806,종합지원센터,1,-8.12651816878071
20190806,종합평가,2,-7.433370988220764
20190806,종합포털,4,-6.7402238076608185
20190806,종후,1,-8.12651816878071
20190806,좌우,1,-8.12651816878071
20190806,좌측,2,-7.433370988220764
20190806,좌표,2,-7.433370988220764
20190806,좌회전,1,-8.12651816878071
20190806,주가,86,-3.672170872527202
20190806,주가등락폭,2,-7.433370988220764
20190806,주가량,1,-8.12651816878071
20190806,주가변동률,1,-8.12651816878071
20190806,주가상승,1,-8.12651816878071
20190806,주가상승률,1,-8.12651816878071
20190806,주가약세,1,-8.12651816878071
20190806,주가연,6,-6.334758699552655
20190806,주가연계,5,-6.517080256346609
20190806,주가연계증권,4,-6.7402238076608185
20190806,주가연계파생결합증권,3,-7.027905880112599
20190806,주가지수,6,-6.334758699552655
20190806,주가향방,1,-8.12651816878071
20190806,주간보호,1,-8.12651816878071
20190806,주간지,2,-7.433370988220764
20190806,주거,5,-6.517080256346609
20190806,주거공간,3,-7.027905880112599
20190806,주거마련,1,-8.12651816878071
20190806,주거복지로드맵,6,-6.334758699552655
20190806,주거복지처장,4,-6.7402238076608185
20190806,주거복지처장등,1,-8.12651816878071
20190806,주거비,6,-6.334758699552655
20190806,주거비용,1,-8.12651816878071
20190806,주거생활,1,-8.12651816878071
20190806,주거시설,1,-8.12651816878071
20190806,주거용,3,-7.027905880112599
20190806,주거용지,1,-8.12651816878071
20190806,주거지,2,-7.433370988220764
20190806,주거환경,7,-6.180608019725396
20190806,주거환경개선,1,-8.12651816878071
20190806,주관,1,-8.12651816878071
20190806,주관기관,1,-8.12651816878071
20190806,주관사,10,-5.823933075786663
20190806,주관철,3,-7.027905880112599
20190806,주권,1,-8.12651816878071
20190806,주권매매거래,1,-8.12651816878071
20190806,주권침탈행위,1,-8.12651816878071
20190806,주금공,1,-8.12651816878071
20190806,주기,1,-8.12651816878071
20190806,주기장,1,-8.12651816878071
20190806,주께,1,-8.12651816878071
20190806,주꾸미볶음,1,-8.12651816878071
20190806,주년,26,-4.868421630759228
20190806,주담,1,-8.12651816878071
20190806,주담대,2,-7.433370988220764
20190806,주당배당금,1,-8.12651816878071
20190806,주도,3,-7.027905880112599
20190806,주도권,4,-6.7402238076608185
20190806,주도연,1,-8.12651816878071
20190806,주도주,1,-8.12651816878071
20190806,주들,1,-8.12651816878071
20190806,주디,1,-8.12651816878071
20190806,주력기업,1,-8.12651816878071
20190806,주력산업,12,-5.641611518992709
20190806,주력상품,1,-8.12651816878071
20190806,주력제품,2,-7.433370988220764
20190806,주류,1,-8.12651816878071
20190806,주류브랜드,1,-8.12651816878071
20190806,주류시장,4,-6.7402238076608185
20190806,주름개선,1,-8.12651816878071
20190806,주말,2,-7.433370988220764
20190806,주목,3,-7.027905880112599
20190806,주무부처,1,-8.12651816878071
20190806,주문,4,-6.7402238076608185
20190806,주문건수,1,-8.12651816878071
20190806,주문결제,1,-8.12651816878071
20190806,주문기,1,-8.12651816878071
20190806,주문대,1,-8.12651816878071
20190806,주문도,1,-8.12651816878071
20190806,주문량,1,-8.12651816878071
20190806,주문자,2,-7.433370988220764
20190806,주문자상표부착방식,1,-8.12651816878071
20190806,주문자상표부착생산,1,-8.12651816878071
20190806,주문자위탁생산,1,-8.12651816878071
20190806,주민,4,-6.7402238076608185
20190806,주민단체,2,-7.433370988220764
20190806,주민대표,1,-8.12651816878071
20190806,주민들,19,-5.182079189614269
20190806,주민등록,1,-8.12651816878071
20190806,주민등록번호,2,-7.433370988220764
20190806,주민등록증,2,-7.433370988220764
20190806,주민세,3,-7.027905880112599
20190806,주민센터,1,-8.12651816878071
20190806,주민자치연합회,4,-6.7402238076608185
20190806,주민자치위원회,2,-7.433370988220764
20190806,주민편의시설,1,-8.12651816878071
20190806,주방,1,-8.12651816878071
20190806,주방가구,2,-7.433370988220764
20190806,주방가구업체들,1,-8.12651816878071
20190806,주변국,1,-8.12651816878071
20190806,주변기기,4,-6.7402238076608185
20190806,주변분들,1,-8.12651816878071
20190806,주변사람들,1,-8.12651816878071
20190806,주보원,6,-6.334758699552655
20190806,주부,2,-7.433370988220764
20190806,주산지,1,-8.12651816878071
20190806,주상복합단지,1,-8.12651816878071
20190806,주성분,1,-8.12651816878071
20190806,주성엔지니어링,2,-7.433370988220764
20190806,주소지,14,-5.4874608391654505
20190806,주수,1,-8.12651816878071
20190806,주스,1,-8.12651816878071
20190806,주스컵,2,-7.433370988220764
20190806,주시,4,-6.7402238076608185
20190806,주식,26,-4.868421630759228
20190806,주식가치,1,-8.12651816878071
20190806,주식거래,3,-7.027905880112599
20190806,주식거래내역,1,-8.12651816878071
20190806,주식담보,3,-7.027905880112599
20190806,주식담보대출,1,-8.12651816878071
20190806,주식등,11,-5.728622895982339
20190806,주식리딩,1,-8.12651816878071
20190806,주식매수선택권,3,-7.027905880112599
20190806,주식매입,1,-8.12651816878071
20190806,주식방송,1,-8.12651816878071
20190806,주식수,3,-7.027905880112599
20190806,주식시장,54,-4.137534122216435
20190806,주식카톡방,1,-8.12651816878071
20190806,주식투자,1,-8.12651816878071
20190806,주식형,7,-6.180608019725396
20190806,주식형펀드,5,-6.517080256346609
20190806,주식회사,13,-5.561568811319173
20190806,주안점,1,-8.12651816878071
20190806,주야간,1,-8.12651816878071
20190806,주어기,1,-8.12651816878071
20190806,주엽동,1,-8.12651816878071
20190806,주영진,1,-8.12651816878071
20190806,주요국,13,-5.561568811319173
20190806,주원료,1,-8.12651816878071
20190806,주위환경,1,-8.12651816878071
20190806,주유비,1,-8.12651816878071
20190806,주유소,4,-6.7402238076608185
20190806,주은정,1,-8.12651816878071
20190806,주의,1,-8.12651816878071
20190806,주의보,1,-8.12651816878071
20190806,주의사항,3,-7.027905880112599
20190806,주인의식,1,-8.12651816878071
20190806,주장,2,-7.433370988220764
20190806,주재,6,-6.334758699552655
20190806,주재료,1,-8.12651816878071
20190806,주재현,2,-7.433370988220764
20190806,주점업,1,-8.12651816878071
20190806,주정부,1,-8.12651816878071
20190806,주정추출물,2,-7.433370988220764
20190806,주제,2,-7.433370988220764
20190806,주주,9,-5.929293591444489
20190806,주주가치,8,-6.047076627100873
20190806,주주다,2,-7.433370988220764
20190806,주주들,1,-8.12651816878071
20190806,주주명부,9,-5.929293591444489
20190806,주주명부관리,4,-6.7402238076608185
20190806,주주분들,1,-8.12651816878071
20190806,주주사,1,-8.12651816878071
20190806,주주총회,7,-6.180608019725396
20190806,주진,2,-7.433370988220764
20190806,주차,3,-7.027905880112599
20190806,주차과정,1,-8.12651816878071
20190806,주차난,1,-8.12651816878071
20190806,주차로봇,1,-8.12651816878071
20190806,주차빌딩,1,-8.12651816878071
20190806,주차장,9,-5.929293591444489
20190806,주채권은행,1,-8.12651816878071
20190806,주체,21,-5.081995731057287
20190806,주최,3,-7.027905880112599
20190806,주추가,1,-8.12651816878071
20190806,주택,8,-6.047076627100873
20190806,주택가,2,-7.433370988220764
20190806,주택거래량,1,-8.12651816878071
20190806,주택공급,1,-8.12651816878071
20190806,주택국장직,1,-8.12651816878071
20190806,주택금융공사,4,-6.7402238076608185
20190806,주택단지,1,-8.12651816878071
20190806,주택담보대출,2,-7.433370988220764
20190806,주택도시보증공사,2,-7.433370988220764
20190806,주택법,22,-5.035475715422393
20190806,주택보급률,1,-8.12651816878071
20190806,주택보유,1,-8.12651816878071
20190806,주택분양,1,-8.12651816878071
20190806,주택분양보증,1,-8.12651816878071
20190806,주택사업,1,-8.12651816878071
20190806,주택산업연구원,2,-7.433370988220764
20190806,주택양도,1,-8.12651816878071
20190806,주택자,1,-8.12651816878071
20190806,주택정비사업,1,-8.12651816878071
20190806,주택지,1,-8.12651816878071
20190806,주택청약,1,-8.12651816878071
20190806,주택총,1,-8.12651816878071
20190806,주택형,3,-7.027905880112599
20190806,주특기,1,-8.12651816878071
20190806,주한미군,1,-8.12651816878071
20190806,주한중국대사관,1,-8.12651816878071
20190806,주한지,1,-8.12651816878071
20190806,주한지사업협동조합,1,-8.12651816878071
20190806,주행,2,-7.433370988220764
20190806,주행거리,2,-7.433370988220764
20190806,주행보조,1,-8.12651816878071
20190806,주행성능,1,-8.12651816878071
20190806,주행차,3,-7.027905880112599
20190806,주휴수당,1,-8.12651816878071
20190806,죽림동,1,-8.12651816878071
20190806,죽백동,1,-8.12651816878071
20190806,준공,1,-8.12651816878071
20190806,준공영제,1,-8.12651816878071
20190806,준공예정,1,-8.12651816878071
20190806,준비,13,-5.561568811319173
20190806,준비금,1,-8.12651816878071
20190806,준비반,1,-8.12651816878071
20190806,준비부족,1,-8.12651816878071
20190806,준비생,1,-8.12651816878071
20190806,준비위원회,1,-8.12651816878071
20190806,준수,1,-8.12651816878071
20190806,준주택,4,-6.7402238076608185
20190806,줄리안,1,-8.12651816878071
20190806,줄리오,1,-8.12651816878071
20190806,줄여,1,-8.12651816878071
20190806,줄임말,1,-8.12651816878071
20190806,줄폐지,1,-8.12651816878071
20190806,줌인터넷,3,-7.027905880112599
20190806,중간,1,-8.12651816878071
20190806,중간재,4,-6.7402238076608185
20190806,중간평가회,1,-8.12651816878071
20190806,중개사,1,-8.12651816878071
20190806,중개수수료,1,-8.12651816878071
20190806,중개업,1,-8.12651816878071
20190806,중개인,1,-8.12651816878071
20190806,중거리,2,-7.433370988220764
20190806,중견건설사,1,-8.12651816878071
20190806,중견기업,17,-5.293304824724493
20190806,중견기업들,1,-8.12651816878071
20190806,중견기업연합회,1,-8.12651816878071
20190806,중계,1,-8.12651816878071
20190806,중계기,1,-8.12651816878071
20190806,중고,2,-7.433370988220764
20190806,중고물품,2,-7.433370988220764
20190806,중고졸,1,-8.12651816878071
20190806,중과세,1,-8.12651816878071
20190806,중구,46,-4.297876772291614
20190806,중구새마을회,1,-8.12651816878071
20190806,중구청,2,-7.433370988220764
20190806,중구청장,1,-8.12651816878071
20190806,중국,547,-1.8220693663587282
20190806,중국국제항공,2,-7.433370988220764
20190806,중국내,1,-8.12651816878071
20190806,중국발,5,-6.517080256346609
20190806,중국산,47,-4.276370567070651
20190806,중국시장,3,-7.027905880112599
20190806,중국어,3,-7.027905880112599
20190806,중국업체,1,-8.12651816878071
20190806,중국인,2,-7.433370988220764
20190806,중국인들,3,-7.027905880112599
20190806,중국인민은행,1,-8.12651816878071
20190806,중국정부,1,-8.12651816878071
20190806,중국증시,2,-7.433370988220764
20190806,중국청년망,1,-8.12651816878071
20190806,중국향,3,-7.027905880112599
20190806,중금리,16,-5.353929446540928
20190806,중금리대출,2,-7.433370988220764
20190806,중금속,4,-6.7402238076608185
20190806,중기,38,-4.488932009054324
20190806,중기대출,2,-7.433370988220764
20190806,중기벤처기업부,2,-7.433370988220764
20190806,중기벤처부,1,-8.12651816878071
20190806,중기부,26,-4.868421630759228
20190806,중기업,1,-8.12651816878071
20190806,중기적,5,-6.517080256346609
20190806,중기제품,1,-8.12651816878071
20190806,중기중앙회,8,-6.047076627100873
20190806,중기청,1,-8.12651816878071
20190806,중단,14,-5.4874608391654505
20190806,중단기,1,-8.12651816878071
20190806,중단키,4,-6.7402238076608185
20190806,중대형,4,-6.7402238076608185
20190806,중도금,7,-6.180608019725396
20190806,중도매업,1,-8.12651816878071
20190806,중도매인,2,-7.433370988220764
20190806,중도상환수수료,4,-6.7402238076608185
20190806,중도해지수수료,1,-8.12651816878071
20190806,중독상담전문가,1,-8.12651816878071
20190806,중독예방,1,-8.12651816878071
20190806,중독예방상담,1,-8.12651816878071
20190806,중동,4,-6.7402238076608185
20190806,중동부,1,-8.12651816878071
20190806,중랑,3,-7.027905880112599
20190806,중랑ic,1,-8.12651816878071
20190806,중랑구,9,-5.929293591444489
20190806,중량감,1,-8.12651816878071
20190806,중립,1,-8.12651816878071
20190806,중만생종,1,-8.12651816878071
20190806,중미,3,-7.027905880112599
20190806,중반대,3,-7.027905880112599
20190806,중복,2,-7.433370988220764
20190806,중복규제,1,-8.12651816878071
20190806,중복신청,1,-8.12651816878071
20190806,중복쿠폰,1,-8.12651816878071
20190806,중부권,1,-8.12651816878071
20190806,중부대학교,1,-8.12651816878071
20190806,중부매일,33,-4.6300106073142295
20190806,중부발전,1,-8.12651816878071
20190806,중부지점,2,-7.433370988220764
20190806,중부취재본부장,2,-7.433370988220764
20190806,중산층,3,-7.027905880112599
20190806,중소,2,-7.433370988220764
20190806,중소・중견기업,1,-8.12651816878071
20190806,중소기업,207,-2.7937993755153405
20190806,중소기업간,1,-8.12651816878071
20190806,중소기업계,6,-6.334758699552655
20190806,중소기업기술정보진흥원,3,-7.027905880112599
20190806,중소기업들,17,-5.293304824724493
20190806,중소기업박람회,1,-8.12651816878071
20190806,중소기업부,1,-8.12651816878071
20190806,중소기업연구원,4,-6.7402238076608185
20190806,중소기업유통센터,2,-7.433370988220764
20190806,중소기업인,3,-7.027905880112599
20190806,중소기업중앙회,20,-5.130785895226719
20190806,중소기업중앙회관,1,-8.12651816878071
20190806,중소기업진흥공단,1,-8.12651816878071
20190806,중소기업청,1,-8.12651816878071
20190806,중소농,1,-8.12651816878071
20190806,중소마트,1,-8.12651816878071
20190806,중소벤처기업,4,-6.7402238076608185
20190806,중소벤처기업들,5,-6.517080256346609
20190806,중소벤처기업부,35,-4.571170107291296
20190806,중소상인,2,-7.433370988220764
20190806,중소업체,1,-8.12651816878071
20190806,중소은행,1,-8.12651816878071
20190806,중소조선연구원,2,-7.433370988220764
20190806,중소중견기업,1,-8.12651816878071
20190806,중소형,11,-5.728622895982339
20190806,중순께,1,-8.12651816878071
20190806,중시,1,-8.12651816878071
20190806,중식,3,-7.027905880112599
20190806,중식당,5,-6.517080256346609
20190806,중심,8,-6.047076627100873
20190806,중심부,4,-6.7402238076608185
20190806,중심상업시설,4,-6.7402238076608185
20190806,중심지,3,-7.027905880112599
20190806,중앙,1,-8.12651816878071
20190806,중앙과수,1,-8.12651816878071
20190806,중앙과수묘목센터,1,-8.12651816878071
20190806,중앙대학교,1,-8.12651816878071
20190806,중앙동,1,-8.12651816878071
20190806,중앙부처,2,-7.433370988220764
20190806,중앙선관위,1,-8.12651816878071
20190806,중앙시장,2,-7.433370988220764
20190806,중앙아시아,2,-7.433370988220764
20190806,중앙연구소,1,-8.12651816878071
20190806,중앙은행,21,-5.081995731057287
20190806,중앙은행증권,4,-6.7402238076608185
20190806,중앙일보,1,-8.12651816878071
20190806,중앙정부,2,-7.433370988220764
20190806,중앙홀딩스,1,-8.12651816878071
20190806,중앙회,4,-6.7402238076608185
20190806,중앙회장,2,-7.433370988220764
20190806,중외제약,1,-8.12651816878071
20190806,중요,8,-6.047076627100873
20190806,중요도,1,-8.12651816878071
20190806,중요성,21,-5.081995731057287
20190806,중요원인,1,-8.12651816878071
20190806,중요은행,1,-8.12651816878071
20190806,중요이슈,1,-8.12651816878071
20190806,중원대,7,-6.180608019725396
20190806,중원대학교,3,-7.027905880112599
20190806,중위,2,-7.433370988220764
20190806,중위가격,1,-8.12651816878071
20190806,중위소득,8,-6.047076627100873
20190806,중장기,16,-5.353929446540928
20190806,중장년,1,-8.12651816878071
20190806,중저가,5,-6.517080256346609
20190806,중절약,2,-7.433370988220764
20190806,중족,1,-8.12651816878071
20190806,중졸,2,-7.433370988220764
20190806,중증,1,-8.12651816878071
20190806,중증장애인,2,-7.433370988220764
20190806,중진공,3,-7.027905880112599
20190806,중퇴,3,-7.027905880112599
20190806,중프리랜서,1,-8.12651816878071
20190806,중학교,2,-7.433370988220764
20190806,중학생,3,-7.027905880112599
20190806,중형,1,-8.12651816878071
20190806,중형차,1,-8.12651816878071
20190806,중화,1,-8.12651816878071
20190806,중화권,3,-7.027905880112599
20190806,중회의실,4,-6.7402238076608185
20190806,쥬라기월드,1,-8.12651816878071
20190806,즉석밥,4,-6.7402238076608185
20190806,즉시,3,-7.027905880112599
20190806,즉시입장,1,-8.12651816878071
20190806,즉시할인,1,-8.12651816878071
20190806,증가,26,-4.868421630759228
20190806,증가세,19,-5.182079189614269
20190806,증가액,1,-8.12651816878071
20190806,증가율,21,-5.081995731057287
20190806,증가추세,1,-8.12651816878071
20190806,증가폭,1,-8.12651816878071
20190806,증감률,19,-5.182079189614269
20190806,증감액,1,-8.12651816878071
20190806,증강,1,-8.12651816878071
20190806,증강현실,3,-7.027905880112599
20190806,증거,1,-8.12651816878071
20190806,증거금,2,-7.433370988220764
20190806,증권,17,-5.293304824724493
20190806,증권가,5,-6.517080256346609
20190806,증권거래위원회,3,-7.027905880112599
20190806,증권계좌,4,-6.7402238076608185
20190806,증권사,41,-4.412946102076401
20190806,증권사들,3,-7.027905880112599
20190806,증권시장,4,-6.7402238076608185
20190806,증권신고서,3,-7.027905880112599
20190806,증권업계,3,-7.027905880112599
20190806,증권투자,2,-7.433370988220764
20190806,증권회사,4,-6.7402238076608185
20190806,증권회사계좌,1,-8.12651816878071
20190806,증대,2,-7.433370988220764
20190806,증류소,1,-8.12651816878071
20190806,증류식,1,-8.12651816878071
20190806,증명,1,-8.12651816878071
20190806,증명서,4,-6.7402238076608185
20190806,증명원,1,-8.12651816878071
20190806,증분,1,-8.12651816878071
20190806,증빙서류,3,-7.027905880112599
20190806,증빙자료,1,-8.12651816878071
20190806,증설,2,-7.433370988220764
20190806,증시,39,-4.462956522651063
20190806,증시급락,1,-8.12651816878071
20190806,증시안정,1,-8.12651816878071
20190806,증시폭락,1,-8.12651816878071
20190806,증액,1,-8.12651816878071
20190806,증언,1,-8.12651816878071
20190806,증여세,1,-8.12651816878071
20190806,증인채택,1,-8.12651816878071
20190806,증정,7,-6.180608019725396
20190806,증진,1,-8.12651816878071
20190806,증축,1,-8.12651816878071
20190806,증평,2,-7.433370988220764
20190806,증평군,3,-7.027905880112599
20190806,증평군주부물가모니터단,1,-8.12651816878071
20190806,증평주부물가모니터단,1,-8.12651816878071
20190806,지각변동,1,-8.12651816878071
20190806,지갑,1,-8.12651816878071
20190806,지게차,2,-7.433370988220764
20190806,지구,2,-7.433370988220764
20190806,지구계획,1,-8.12651816878071
20190806,지구대,1,-8.12651816878071
20190806,지구온난화,2,-7.433370988220764
20190806,지구촌,3,-7.027905880112599
20190806,지그린빌아파트,1,-8.12651816878071
20190806,지금시장,1,-8.12651816878071
20190806,지급,12,-5.641611518992709
20190806,지급계좌,1,-8.12651816878071
20190806,지급대상,1,-8.12651816878071
20190806,지급보증,1,-8.12651816878071
20190806,지급준비금,6,-6.334758699552655
20190806,지노믹트리,1,-8.12651816878071
20190806,지누스,1,-8.12651816878071
20190806,지능,1,-8.12651816878071
20190806,지니틱스,5,-6.517080256346609
20190806,지단,1,-8.12651816878071
20190806,지대리,3,-7.027905880112599
20190806,지대한,1,-8.12651816878071
20190806,지도교수,2,-7.433370988220764
20190806,지도부,3,-7.027905880112599
20190806,지도사,1,-8.12651816878071
20190806,지도자,4,-6.7402238076608185
20190806,지도자회,1,-8.12651816878071
20190806,지드림,1,-8.12651816878071
20190806,지디피,1,-8.12651816878071
20190806,지렛대,1,-8.12651816878071
20190806,지리산,1,-8.12651816878071
20190806,지멘스,2,-7.433370988220764
20190806,지목,1,-8.12651816878071
20190806,지문인,4,-6.7402238076608185
20190806,지문인식,2,-7.433370988220764
20190806,지문인적성검사,4,-6.7402238076608185
20190806,지바현,1,-8.12651816878071
20190806,지방,3,-7.027905880112599
20190806,지방검찰청,1,-8.12651816878071
20190806,지방공기업,2,-7.433370988220764
20190806,지방공무원,2,-7.433370988220764
20190806,지방공항,1,-8.12651816878071
20190806,지방국세청,1,-8.12651816878071
20190806,지방대,3,-7.027905880112599
20190806,지방도,1,-8.12651816878071
20190806,지방도로,1,-8.12651816878071
20190806,지방발,1,-8.12651816878071
20190806,지방법원,1,-8.12651816878071
20190806,지방분권시대,1,-8.12651816878071
20190806,지방비,1,-8.12651816878071
20190806,지방세,29,-4.759222338794235
20190806,지방소득세,3,-7.027905880112599
20190806,지방은행,7,-6.180608019725396
20190806,지방은행들,2,-7.433370988220764
20190806,지방은행장들,1,-8.12651816878071
20190806,지방자치단체,20,-5.130785895226719
20190806,지방자치단체별,1,-8.12651816878071
20190806,지방정부,2,-7.433370988220764
20190806,지방정부연합,2,-7.433370988220764
20190806,지방중소기업,1,-8.12651816878071
20190806,지방청,5,-6.517080256346609
20190806,지배구조,2,-7.433370988220764
20190806,지배구조법,1,-8.12651816878071
20190806,지배력,1,-8.12651816878071
20190806,지배주주,1,-8.12651816878071
20190806,지부,1,-8.12651816878071
20190806,지부장,2,-7.433370988220764
20190806,지분,23,-4.99102395285156
20190806,지분변동,11,-5.728622895982339
20190806,지분율,26,-4.868421630759228
20190806,지분투자,2,-7.433370988220764
20190806,지불,2,-7.433370988220764
20190806,지사,1,-8.12651816878071
20190806,지사장,2,-7.433370988220764
20190806,지산맞,1,-8.12651816878071
20190806,지상파,3,-7.027905880112599
20190806,지성규,1,-8.12651816878071
20190806,지소미아,5,-6.517080256346609
20190806,지속,28,-4.794313658605505
20190806,지속가능,7,-6.180608019725396
20190806,지속가능경영,1,-8.12651816878071
20190806,지속가능경영보고서,1,-8.12651816878071
20190806,지속가능경영활동,1,-8.12651816878071
20190806,지속력,1,-8.12651816878071
20190806,지속성장,1,-8.12651816878071
20190806,지속적,14,-5.4874608391654505
20190806,지수,54,-4.137534122216435
20190806,지수연,1,-8.12651816878071
20190806,지수출,1,-8.12651816878071
20190806,지스마트,1,-8.12651816878071
20190806,지승훈,1,-8.12651816878071
20190806,지식산업용지,1,-8.12651816878071
20190806,지식서비스산업,1,-8.12651816878071
20190806,지식재산권,1,-8.12651816878071
20190806,지압봉,3,-7.027905880112599
20190806,지엔코,1,-8.12651816878071
20190806,지역,20,-5.130785895226719
20190806,지역경제,33,-4.6300106073142295
20190806,지역공동체,2,-7.433370988220764
20190806,지역기업,6,-6.334758699552655
20190806,지역기업들,2,-7.433370988220764
20190806,지역난방,1,-8.12651816878071
20190806,지역난방방식,1,-8.12651816878071
20190806,지역내,6,-6.334758699552655
20190806,지역농,2,-7.433370988220764
20190806,지역농협,3,-7.027905880112599
20190806,지역문화기획,1,-8.12651816878071
20190806,지역민,2,-7.433370988220764
20190806,지역발전,2,-7.433370988220764
20190806,지역별,14,-5.4874608391654505
20190806,지역본부,3,-7.027905880112599
20190806,지역사회,16,-5.353929446540928
20190806,지역산업,2,-7.433370988220764
20190806,지역상공회의소,1,-8.12651816878071
