일자,특성추출,문서 식별자,Value
20190804,코넬대학,1,-7.094234845924755
20190804,코레일,1,-7.094234845924755
20190804,코리아,7,-5.148324696869442
20190804,코리아세븐,18,-4.203863088028591
20190804,코리아신탁,1,-7.094234845924755
20190804,코멘다도르,1,-7.094234845924755
20190804,코모도,1,-7.094234845924755
20190804,코믹콘,1,-7.094234845924755
20190804,코빗,1,-7.094234845924755
20190804,코스닥,32,-3.6284989431250287
20190804,코스닥시장,4,-5.7079404848048645
20190804,코스닥지수,1,-7.094234845924755
20190804,코스메틱,1,-7.094234845924755
20190804,코스트코,5,-5.484796933490655
20190804,코스피,30,-3.6930374642626
20190804,코스피지수,8,-5.01479330424492
20190804,코엑스,2,-6.40108766536481
20190804,코오롱인더,1,-7.094234845924755
20190804,코오롱티슈진,2,-6.40108766536481
20190804,코웨이,1,-7.094234845924755
20190804,코인원,1,-7.094234845924755
20190804,코카콜라,1,-7.094234845924755
20190804,코트라,5,-5.484796933490655
20190804,코팅제,4,-5.7079404848048645
20190804,코프,1,-7.094234845924755
20190804,콕핏,1,-7.094234845924755
20190804,콘텐츠개발,1,-7.094234845924755
20190804,콘티넨탈,1,-7.094234845924755
20190804,콘퍼런스콜,1,-7.094234845924755
20190804,콘푸라이트,2,-6.40108766536481
20190804,콜드,1,-7.094234845924755
20190804,콜드체,4,-5.7079404848048645
20190804,콜드체인,1,-7.094234845924755
20190804,콜드컵,1,-7.094234845924755
20190804,콜라겐,1,-7.094234845924755
20190804,콜라보,4,-5.7079404848048645
20190804,콜로라도,6,-5.3024753766967
20190804,콜마비앤에이치,1,-7.094234845924755
20190804,쾌척,1,-7.094234845924755
20190804,쿠알라룸푸르,1,-7.094234845924755
20190804,쿠웨이트,1,-7.094234845924755
20190804,쿠캣,1,-7.094234845924755
20190804,쿠쿠,2,-6.40108766536481
20190804,쿠팡,8,-5.01479330424492
20190804,쿠팡이츠,1,-7.094234845924755
20190804,쿠폰,1,-7.094234845924755
20190804,쿠폰팩,1,-7.094234845924755
20190804,쿠프마케팅,1,-7.094234845924755
20190804,쿡웨어,1,-7.094234845924755
20190804,쿨비즈,1,-7.094234845924755
20190804,쿼츠,1,-7.094234845924755
20190804,퀄컴,1,-7.094234845924755
20190804,퀴즈,1,-7.094234845924755
20190804,큐알,2,-6.40108766536481
20190804,큐익스프레스,1,-7.094234845924755
20190804,큐텐,1,-7.094234845924755
20190804,크기,1,-7.094234845924755
20190804,크라우드펀딩,1,-7.094234845924755
20190804,크래프트테크놀로지스,1,-7.094234845924755
20190804,크래프트푸드,1,-7.094234845924755
20190804,크래프트하인즈,1,-7.094234845924755
20190804,크로웨이브,2,-6.40108766536481
20190804,크로커다일레이디,1,-7.094234845924755
20190804,크리스티아누,1,-7.094234845924755
20190804,크림,1,-7.094234845924755
20190804,크림치즈,1,-7.094234845924755
20190804,클라우드,5,-5.484796933490655
20190804,클라우드로,2,-6.40108766536481
20190804,클라크필드,1,-7.094234845924755
20190804,클래드호텔,1,-7.094234845924755
20190804,클러스터,2,-6.40108766536481
20190804,클럽,2,-6.40108766536481
20190804,클레온,1,-7.094234845924755
20190804,클린아웃,1,-7.094234845924755
20190804,키노피,1,-7.094234845924755
20190804,키덜트,1,-7.094234845924755
20190804,키움증권,5,-5.484796933490655
20190804,키즈어린이집,1,-7.094234845924755
20190804,키즈존,1,-7.094234845924755
20190804,키친에이드,1,-7.094234845924755
20190804,키트,2,-6.40108766536481
20190804,킨스뜰에어린이집,1,-7.094234845924755
20190804,킴스클럽,1,-7.094234845924755
20190804,타겟층,1,-7.094234845924755
20190804,타고솔루션즈,1,-7.094234845924755
20190804,타로,1,-7.094234845924755
20190804,타바스바,1,-7.094234845924755
20190804,타시모,1,-7.094234845924755
20190804,타이거슈가,1,-7.094234845924755
20190804,타이베이,1,-7.094234845924755
20190804,타이완,1,-7.094234845924755
20190804,타이칸,1,-7.094234845924755
20190804,타임랩스,1,-7.094234845924755
20190804,탄소산업,1,-7.094234845924755
20190804,탄소섬유,5,-5.484796933490655
20190804,탄현면,1,-7.094234845924755
20190804,탈곡기,1,-7.094234845924755
20190804,탈부착,1,-7.094234845924755
20190804,탈사,1,-7.094234845924755
20190804,탈세행위,1,-7.094234845924755
20190804,탈원전,1,-7.094234845924755
20190804,탈일본,2,-6.40108766536481
20190804,탈피,4,-5.7079404848048645
20190804,탐지견,1,-7.094234845924755
20190804,탐험정신,1,-7.094234845924755
20190804,탐험활동,1,-7.094234845924755
20190804,탕제원,1,-7.094234845924755
20190804,태국,12,-4.6093281961367545
20190804,태권도대회,1,-7.094234845924755
20190804,태극기,1,-7.094234845924755
20190804,태블릿,3,-5.995622557256645
20190804,태블릿pc,1,-7.094234845924755
20190804,태스크,1,-7.094234845924755
20190804,태스크포스,1,-7.094234845924755
20190804,태안,1,-7.094234845924755
20190804,태안군,1,-7.094234845924755
20190804,태안해양경찰서,1,-7.094234845924755
20190804,태양,1,-7.094234845924755
20190804,태양광,4,-5.7079404848048645
20190804,태양열,3,-5.995622557256645
20190804,태영건설,1,-7.094234845924755
20190804,태인동,1,-7.094234845924755
20190804,태전,2,-6.40108766536481
20190804,택배비,1,-7.094234845924755
20190804,택시,1,-7.094234845924755
20190804,택시비,1,-7.094234845924755
20190804,택시업계,3,-5.995622557256645
20190804,택시회사,3,-5.995622557256645
20190804,터널,1,-7.094234845924755
20190804,터닝,1,-7.094234845924755
20190804,터닝포인트,1,-7.094234845924755
20190804,터보,1,-7.094234845924755
20190804,터장,2,-6.40108766536481
20190804,터전,1,-7.094234845924755
20190804,턱밑,1,-7.094234845924755
20190804,턴어라운드,4,-5.7079404848048645
20190804,텀블러,1,-7.094234845924755
20190804,테네시,2,-6.40108766536481
20190804,테라바이트,1,-7.094234845924755
20190804,테러사건,1,-7.094234845924755
20190804,테마파크,2,-6.40108766536481
20190804,테미스코리아,1,-7.094234845924755
20190804,테스크포스,1,-7.094234845924755
20190804,테스트,1,-7.094234845924755
20190804,테스트베드,2,-6.40108766536481
20190804,테슬라,2,-6.40108766536481
20190804,테오동물병원,3,-5.995622557256645
20190804,테이블오더,1,-7.094234845924755
20190804,테이크아웃,1,-7.094234845924755
20190804,테크노밸리,1,-7.094234845924755
20190804,테헤란,1,-7.094234845924755
20190804,텍사스산,1,-7.094234845924755
20190804,텍사스주,1,-7.094234845924755
20190804,토니모리,2,-6.40108766536481
20190804,토론방,1,-7.094234845924755
20190804,토마토,1,-7.094234845924755
20190804,토모,1,-7.094234845924755
20190804,토모큐브,1,-7.094234845924755
20190804,토목공사,1,-7.094234845924755
20190804,토석,1,-7.094234845924755
20190804,토석채취,1,-7.094234845924755
20190804,토요타,1,-7.094234845924755
20190804,토종어류,1,-7.094234845924755
20190804,토지소유자,1,-7.094234845924755
20190804,토지주,1,-7.094234845924755
20190804,토트백,2,-6.40108766536481
20190804,토핑,1,-7.094234845924755
20190804,톤업,1,-7.094234845924755
20190804,톨레도,2,-6.40108766536481
20190804,톱가수,2,-6.40108766536481
20190804,통계,1,-7.094234845924755
20190804,통계청,6,-5.3024753766967
20190804,통과,2,-6.40108766536481
20190804,통기,1,-7.094234845924755
20190804,통기성,1,-7.094234845924755
20190804,통상,1,-7.094234845924755
20190804,통상교섭본부장,5,-5.484796933490655
20190804,통상산업부,1,-7.094234845924755
20190804,통상장관,1,-7.094234845924755
20190804,통상지원단장,1,-7.094234845924755
20190804,통신기기,2,-6.40108766536481
20190804,통신망,1,-7.094234845924755
20190804,통신부,1,-7.094234845924755
20190804,통신비,1,-7.094234845924755
20190804,통신사,6,-5.3024753766967
20190804,통신사들,2,-6.40108766536481
20190804,통신업,1,-7.094234845924755
20190804,통신업계,1,-7.094234845924755
20190804,통신요금,1,-7.094234845924755
20190804,통신장비,1,-7.094234845924755
20190804,통신타워,1,-7.094234845924755
20190804,통역비,1,-7.094234845924755
20190804,통일,2,-6.40108766536481
20190804,통일괄,1,-7.094234845924755
20190804,통일리더십,1,-7.094234845924755
20190804,통일신라,1,-7.094234845924755
20190804,통제,1,-7.094234845924755
20190804,통합,3,-5.995622557256645
20190804,통합형,1,-7.094234845924755
20190804,통화당국,1,-7.094234845924755
20190804,통화스와프,2,-6.40108766536481
20190804,통화완화,1,-7.094234845924755
20190804,통화정책,1,-7.094234845924755
20190804,퇴근시간,1,-7.094234845924755
20190804,투기과열지구,1,-7.094234845924755
20190804,투기지역,1,-7.094234845924755
20190804,투명,1,-7.094234845924755
20190804,투명성,2,-6.40108766536481
20190804,투습,1,-7.094234845924755
20190804,투싼,3,-5.995622557256645
20190804,투아렉,1,-7.094234845924755
20190804,투입,3,-5.995622557256645
20190804,투자,7,-5.148324696869442
20190804,투자가,4,-5.7079404848048645
20190804,투자계획,1,-7.094234845924755
20190804,투자금,2,-6.40108766536481
20190804,투자도전,1,-7.094234845924755
20190804,투자사,2,-6.40108766536481
20190804,투자수요,1,-7.094234845924755
20190804,투자심리,2,-6.40108766536481
20190804,투자유치,4,-5.7079404848048645
20190804,투자은행,1,-7.094234845924755
20190804,투자의욕,1,-7.094234845924755
20190804,투자자,19,-4.149795866758315
20190804,투자자금,1,-7.094234845924755
20190804,투자자들,8,-5.01479330424492
20190804,투자전략,3,-5.995622557256645
20190804,투자전략팀장,1,-7.094234845924755
20190804,투자처,1,-7.094234845924755
20190804,투자확대,1,-7.094234845924755
20190804,투자회사,2,-6.40108766536481
20190804,투찰가격,1,-7.094234845924755
20190804,트라이앵글,1,-7.094234845924755
20190804,트래버스,4,-5.7079404848048645
20190804,트래킹,1,-7.094234845924755
20190804,트랙스,2,-6.40108766536481
20190804,트랜스미터,1,-7.094234845924755
20190804,트레온,1,-7.094234845924755
20190804,트레이더스,7,-5.148324696869442
20190804,트레이딩이코노믹스,1,-7.094234845924755
20190804,트렌드,1,-7.094234845924755
20190804,트로이,1,-7.094234845924755
20190804,트위지,1,-7.094234845924755
20190804,특가딜,1,-7.094234845924755
20190804,특례보증,3,-5.995622557256645
20190804,특별,3,-5.995622557256645
20190804,특별검역기간,1,-7.094234845924755
20190804,특별금리,1,-7.094234845924755
20190804,특별기간,1,-7.094234845924755
20190804,특별긴급관세,1,-7.094234845924755
20190804,특별대책반,1,-7.094234845924755
20190804,특별법,12,-4.6093281961367545
20190804,특별보증,1,-7.094234845924755
20190804,특별신용보증대출,2,-6.40108766536481
20190804,특별연장근로,1,-7.094234845924755
20190804,특별일반포괄허가,2,-6.40108766536481
20190804,특별조치법,1,-7.094234845924755
20190804,특별지원,4,-5.7079404848048645
20190804,특별지원기금,1,-7.094234845924755
20190804,특별지원대책,1,-7.094234845924755
20190804,특별출연,4,-5.7079404848048645
20190804,특별허가,1,-7.094234845924755
20190804,특보,1,-7.094234845924755
20190804,특산물,6,-5.3024753766967
20190804,특산품,5,-5.484796933490655
20190804,특성상,2,-6.40108766536481
20190804,특성화,1,-7.094234845924755
20190804,특수,1,-7.094234845924755
20190804,특수교육실무원,2,-6.40108766536481
20190804,특수부위,1,-7.094234845924755
20190804,특수차,5,-5.484796933490655
20190804,특수채,1,-7.094234845924755
20190804,특정,2,-6.40108766536481
20190804,특정국가,2,-6.40108766536481
20190804,특정지역,2,-6.40108766536481
20190804,특징,1,-7.094234845924755
20190804,특허법,1,-7.094234845924755
20190804,특허청,4,-5.7079404848048645
20190804,특허출원,1,-7.094234845924755
20190804,특허출원비용,2,-6.40108766536481
20190804,특화,1,-7.094234845924755
20190804,특화상품,4,-5.7079404848048645
20190804,틈새시장,1,-7.094234845924755
20190804,티구안,1,-7.094234845924755
20190804,티록,1,-7.094234845924755
20190804,티몬,4,-5.7079404848048645
20190804,티몬데이,1,-7.094234845924755
20190804,티몰,1,-7.094234845924755
20190804,티볼리,2,-6.40108766536481
20190804,티셔츠,1,-7.094234845924755
20190804,티에스케이코퍼레이션,1,-7.094234845924755
20190804,티웨이항공,3,-5.995622557256645
20190804,티웨이홀딩스,2,-6.40108766536481
20190804,티저,1,-7.094234845924755
20190804,티켓,2,-6.40108766536481
20190804,티콘,1,-7.094234845924755
20190804,틸트,1,-7.094234845924755
20190804,팀별,1,-7.094234845924755
20190804,팀워크,3,-5.995622557256645
20190804,팀원,1,-7.094234845924755
20190804,팀원들,2,-6.40108766536481
20190804,팀장,11,-4.696339573126385
20190804,파고다인강,4,-5.7079404848048645
20190804,파괴자,1,-7.094234845924755
20190804,파급효과,1,-7.094234845924755
20190804,파나마,1,-7.094234845924755
20190804,파노라마,1,-7.094234845924755
20190804,파라과이,1,-7.094234845924755
20190804,파라자일렌,1,-7.094234845924755
20190804,파란만장,1,-7.094234845924755
20190804,파랑새,1,-7.094234845924755
20190804,파르시,1,-7.094234845924755
20190804,파악,1,-7.094234845924755
20190804,파우치필름,1,-7.094234845924755
20190804,파운드리,1,-7.094234845924755
20190804,파월,3,-5.995622557256645
20190804,파이낸셜타임스,1,-7.094234845924755
20190804,파이오링크,2,-6.40108766536481
20190804,파이프라인,1,-7.094234845924755
20190804,파인다이닝,1,-7.094234845924755
20190804,파주,1,-7.094234845924755
20190804,파트너,1,-7.094234845924755
20190804,파파야,1,-7.094234845924755
20190804,파프리카,4,-5.7079404848048645
20190804,판관비,1,-7.094234845924755
20190804,판교,2,-6.40108766536481
20190804,판교밸리,1,-7.094234845924755
20190804,판교스타트업,1,-7.094234845924755
20190804,판교역,1,-7.094234845924755
20190804,판단,2,-6.40108766536481
20190804,판단기준,4,-5.7079404848048645
20190804,판매,13,-4.529285488463218
20190804,판매가,11,-4.696339573126385
20190804,판매가격,1,-7.094234845924755
20190804,판매거장,1,-7.094234845924755
20190804,판매금지,1,-7.094234845924755
20190804,판매량,20,-4.098502572370764
20190804,판매마감일,2,-6.40108766536481
20190804,판매실적,1,-7.094234845924755
20190804,판매액,2,-6.40108766536481
20190804,판매왕,1,-7.094234845924755
20190804,판매자,1,-7.094234845924755
20190804,판매장,1,-7.094234845924755
20190804,판매중단,1,-7.094234845924755
20190804,판매차,1,-7.094234845924755
20190804,판매처,6,-5.3024753766967
20190804,판매촉진행사,1,-7.094234845924755
20190804,판정서,1,-7.094234845924755
20190804,판촉비,7,-5.148324696869442
20190804,판촉행사,4,-5.7079404848048645
20190804,판촉활동,1,-7.094234845924755
20190804,판테놀,1,-7.094234845924755
20190804,팔곡,1,-7.094234845924755
20190804,팔달구,1,-7.094234845924755
20190804,팔덕,4,-5.7079404848048645
20190804,팔덕면,1,-7.094234845924755
20190804,팔색조,1,-7.094234845924755
20190804,팝업스토어,1,-7.094234845924755
20190804,패널사,1,-7.094234845924755
20190804,패딩,1,-7.094234845924755
20190804,패션그룹형지,1,-7.094234845924755
20190804,패션몰,1,-7.094234845924755
20190804,패스트푸드,1,-7.094234845924755
20190804,패시브,1,-7.094234845924755
20190804,패키,1,-7.094234845924755
20190804,팩토리온,1,-7.094234845924755
20190804,팰리세이드,7,-5.148324696869442
20190804,퍼센트,1,-7.094234845924755
20190804,퍼스트에센스,1,-7.094234845924755
20190804,퍼시픽,1,-7.094234845924755
20190804,퍼지자,1,-7.094234845924755
20190804,펀드,1,-7.094234845924755
20190804,펀드명,1,-7.094234845924755
20190804,펄어비스,1,-7.094234845924755
20190804,펌프차,1,-7.094234845924755
20190804,페라가모,2,-6.40108766536481
20190804,페레로로쉐,1,-7.094234845924755
20190804,페르시아만,1,-7.094234845924755
20190804,페북,1,-7.094234845924755
20190804,페스키절,1,-7.094234845924755
20190804,페어몬트,1,-7.094234845924755
20190804,페이스북,8,-5.01479330424492
20190804,페이지,1,-7.094234845924755
20190804,페이코,2,-6.40108766536481
20190804,페이퍼,1,-7.094234845924755
20190804,페이퍼리스,1,-7.094234845924755
20190804,페트병,1,-7.094234845924755
20190804,펙사벡,5,-5.484796933490655
20190804,펜실베이니아대,1,-7.094234845924755
20190804,펫빌라,1,-7.094234845924755
20190804,펫숍,1,-7.094234845924755
20190804,펫주택,1,-7.094234845924755
20190804,펴내,1,-7.094234845924755
20190804,편리성,1,-7.094234845924755
20190804,편성부,3,-5.995622557256645
20190804,편안,2,-6.40108766536481
20190804,편의성,6,-5.3024753766967
20190804,편의시설,1,-7.094234845924755
20190804,편의점,30,-3.6930374642626
20190804,편의점들,1,-7.094234845924755
20190804,편지수,2,-6.40108766536481
20190804,편지수기자,2,-6.40108766536481
20190804,편집국,1,-7.094234845924755
20190804,편집국장,1,-7.094234845924755
20190804,편집숍,1,-7.094234845924755
20190804,평가,5,-5.484796933490655
20190804,평가금액,1,-7.094234845924755
20190804,평가기준,1,-7.094234845924755
20190804,평가요소,1,-7.094234845924755
20190804,평가이익,1,-7.094234845924755
20190804,평가익,1,-7.094234845924755
20190804,평강,1,-7.094234845924755
20190804,평균,1,-7.094234845924755
20190804,평균경쟁률,1,-7.094234845924755
20190804,평균치,1,-7.094234845924755
20190804,평사,1,-7.094234845924755
20190804,평생,1,-7.094234845924755
20190804,평소,1,-7.094234845924755
20190804,평양,1,-7.094234845924755
20190804,평택,1,-7.094234845924755
20190804,평택도시공사,1,-7.094234845924755
20190804,평화소녀상,1,-7.094234845924755
20190804,평화의,1,-7.094234845924755
20190804,평활도,1,-7.094234845924755
20190804,폐기물,6,-5.3024753766967
20190804,포괄수출허가,1,-7.094234845924755
20190804,포괄허가,3,-5.995622557256645
20190804,포럼,2,-6.40108766536481
20190804,포르쉐,1,-7.094234845924755
20190804,포브스,1,-7.094234845924755
20190804,포상금,2,-6.40108766536481
20190804,포상제,1,-7.094234845924755
20190804,포스코,4,-5.7079404848048645
20190804,포어싱크,1,-7.094234845924755
20190804,포용금융,1,-7.094234845924755
20190804,포용적,6,-5.3024753766967
20190804,포인트가량,1,-7.094234845924755
20190804,포장,3,-5.995622557256645
20190804,포장일자,1,-7.094234845924755
20190804,포장재,7,-5.148324696869442
20190804,포제법,1,-7.094234845924755
20190804,포천비즈니스센터,1,-7.094234845924755
20190804,포천시,1,-7.094234845924755
20190804,포털사이트,1,-7.094234845924755
20190804,포토레지스터,1,-7.094234845924755
20190804,포토레지스트,3,-5.995622557256645
20190804,포토마스크,1,-7.094234845924755
20190804,포토샵,1,-7.094234845924755
20190804,포토존,1,-7.094234845924755
20190804,포함,3,-5.995622557256645
20190804,포항,2,-6.40108766536481
20190804,포항공대,1,-7.094234845924755
20190804,포항지역,5,-5.484796933490655
20190804,폭락장,1,-7.094234845924755
20190804,폭발사고,1,-7.094234845924755
20190804,폭스바겐,1,-7.094234845924755
20190804,폭스콘,1,-7.094234845924755
20190804,폭염,3,-5.995622557256645
20190804,폭염특보,3,-5.995622557256645
20190804,폭탄,1,-7.094234845924755
20190804,폴더블,1,-7.094234845924755
20190804,폴더블폰,2,-6.40108766536481
20190804,폴란드,6,-5.3024753766967
20190804,폴리,1,-7.094234845924755
20190804,폴리머,1,-7.094234845924755
20190804,폴리에틸렌,1,-7.094234845924755
20190804,폴리이미드,2,-6.40108766536481
20190804,폼팩터,2,-6.40108766536481
20190804,표류,1,-7.094234845924755
20190804,표류중,1,-7.094234845924755
20190804,표면처리,1,-7.094234845924755
20190804,표명,2,-6.40108766536481
20190804,표선면,1,-7.094234845924755
20190804,표시,1,-7.094234845924755
20190804,표적항암제,1,-7.094234845924755
20190804,표창장,1,-7.094234845924755
20190804,표현,1,-7.094234845924755
20190804,푸드엔,1,-7.094234845924755
20190804,푸드트립,1,-7.094234845924755
20190804,푸르니보육지원재단,1,-7.094234845924755
20190804,푸르지오,2,-6.40108766536481
20190804,풀비전,9,-4.897010268588536
20190804,풀뿌리,1,-7.094234845924755
20190804,풀이,1,-7.094234845924755
20190804,품격,1,-7.094234845924755
20190804,품목,5,-5.484796933490655
20190804,품목별,10,-4.791649752930709
20190804,품새,1,-7.094234845924755
20190804,품질,1,-7.094234845924755
20190804,품질관리,2,-6.40108766536481
20190804,품질복숭아,1,-7.094234845924755
20190804,품질평가대회,1,-7.094234845924755
20190804,품질향상,1,-7.094234845924755
20190804,풋살장,1,-7.094234845924755
20190804,풋콩,3,-5.995622557256645
20190804,풍선효과,1,-7.094234845924755
20190804,퓨처스랩,1,-7.094234845924755
20190804,프라이빗뱅커,1,-7.094234845924755
20190804,프라자점,1,-7.094234845924755
20190804,프랑스,5,-5.484796933490655
20190804,프레드,1,-7.094234845924755
20190804,프레시지,2,-6.40108766536481
20190804,프렌치도어,3,-5.995622557256645
20190804,프로그램,3,-5.995622557256645
20190804,프로바이오틱스,1,-7.094234845924755
20190804,프로젝트,1,-7.094234845924755
20190804,프로프리움,1,-7.094234845924755
20190804,프리미엄,1,-7.094234845924755
20190804,프리미에르,1,-7.094234845924755
20190804,프리바이오틱스,1,-7.094234845924755
20190804,프리빌리지,1,-7.094234845924755
20190804,프리스탠딩,7,-5.148324696869442
20190804,플라스틱,1,-7.094234845924755
20190804,플라스틱류,1,-7.094234845924755
20190804,플라스틱컵,1,-7.094234845924755
20190804,플래그십,3,-5.995622557256645
20190804,플래시메모리,1,-7.094234845924755
20190804,플래카드,2,-6.40108766536481
20190804,플랫폼,1,-7.094234845924755
20190804,플러그인하이브리드,1,-7.094234845924755
20190804,플레이스엘엘,1,-7.094234845924755
20190804,플루오린,1,-7.094234845924755
20190804,플립,1,-7.094234845924755
20190804,플립카트,1,-7.094234845924755
20190804,피나무,1,-7.094234845924755
20190804,피부,1,-7.094234845924755
20190804,피서객,2,-6.40108766536481
20190804,피서객들,1,-7.094234845924755
20190804,피서지,1,-7.094234845924755
20190804,피서철,2,-6.40108766536481
20190804,피시큐어,1,-7.094234845924755
20190804,피아노박물관,1,-7.094234845924755
20190804,피앤,1,-7.094234845924755
20190804,피어,2,-6.40108766536481
20190804,피에이치원,1,-7.094234845924755
20190804,피유엠피,1,-7.094234845924755
20190804,피자,1,-7.094234845924755
20190804,피자알볼,1,-7.094234845924755
20190804,피자집,1,-7.094234845924755
20190804,피코크,2,-6.40108766536481
20190804,피해,20,-4.098502572370764
20190804,피해구제,3,-5.995622557256645
20190804,피해구제신청,8,-5.01479330424492
20190804,피해기업,33,-3.597727284458275
20190804,피해기업들,2,-6.40108766536481
20190804,피해사항,1,-7.094234845924755
20190804,피해산업,1,-7.094234845924755
20190804,피해상황,3,-5.995622557256645
20190804,피해액,2,-6.40108766536481
20190804,피해자,9,-4.897010268588536
20190804,피해자들,1,-7.094234845924755
20190804,픽슬리,1,-7.094234845924755
20190804,핀란드,2,-6.40108766536481
20190804,핀테크,2,-6.40108766536481
20190804,필기구,1,-7.094234845924755
20190804,필라이트,1,-7.094234845924755
20190804,필리핀,3,-5.995622557256645
20190804,필수,1,-7.094234845924755
20190804,필수적,1,-7.094234845924755
20190804,필연,1,-7.094234845924755
20190804,필연적,1,-7.094234845924755
20190804,필요성,6,-5.3024753766967
20190804,필요정보,1,-7.094234845924755
20190804,핑안,1,-7.094234845924755
20190804,핑안보험,1,-7.094234845924755
20190804,하건형,1,-7.094234845924755
20190804,하계휴가,1,-7.094234845924755
20190804,하나금융,4,-5.7079404848048645
20190804,하나금융그룹,2,-6.40108766536481
20190804,하나금융지주,2,-6.40108766536481
20190804,하나금융투자,4,-5.7079404848048645
20190804,하나로,3,-5.995622557256645
20190804,하나로마트,2,-6.40108766536481
20190804,하나로월드,1,-7.094234845924755
20190804,하나로클럽,1,-7.094234845924755
20190804,하나벤처스,3,-5.995622557256645
20190804,하나소셜벤처,1,-7.094234845924755
20190804,하나은행,10,-4.791649752930709
20190804,하나파워온,1,-7.094234845924755
20190804,하나하나,2,-6.40108766536481
20190804,하남산단관리공단,1,-7.094234845924755
20190804,하노이,1,-7.094234845924755
20190804,하담푸드,1,-7.094234845924755
20190804,하드웨어,3,-5.995622557256645
20190804,하락,1,-7.094234845924755
20190804,하락세,2,-6.40108766536481
20190804,하락폭,1,-7.094234845924755
20190804,하루,2,-6.40108766536481
20190804,하루새,1,-7.094234845924755
20190804,하루아침,3,-5.995622557256645
20190804,하루종일,1,-7.094234845924755
20190804,하부,1,-7.094234845924755
20190804,하수도,2,-6.40108766536481
20190804,하와이,2,-6.40108766536481
20190804,하위,1,-7.094234845924755
20190804,하이네츠,1,-7.094234845924755
20190804,하이네켄,2,-6.40108766536481
20190804,하이닉스,4,-5.7079404848048645
20190804,하이브리드,3,-5.995622557256645
20190804,하이브리드차량,1,-7.094234845924755
20190804,하이어뮤직,1,-7.094234845924755
20190804,하이에어코리아,1,-7.094234845924755
20190804,하이투자선물,1,-7.094234845924755
20190804,하이트진로,1,-7.094234845924755
20190804,하인환,3,-5.995622557256645
20190804,하장,1,-7.094234845924755
20190804,하투,2,-6.40108766536481
20190804,하프시코드,1,-7.094234845924755
20190804,하한가,1,-7.094234845924755
20190804,하현회,1,-7.094234845924755
20190804,하휴게소,1,-7.094234845924755
20190804,학과,1,-7.094234845924755
20190804,학과운영,1,-7.094234845924755
20190804,학교,1,-7.094234845924755
20190804,학교법인,1,-7.094234845924755
20190804,학교생활기록부,1,-7.094234845924755
20190804,학년도,4,-5.7079404848048645
20190804,학부,1,-7.094234845924755
20190804,학생,1,-7.094234845924755
20190804,학생들,11,-4.696339573126385
20190804,학생부,1,-7.094234845924755
20190804,학생비자,1,-7.094234845924755
20190804,학습관리시스템,1,-7.094234845924755
20190804,학업,1,-7.094234845924755
20190804,학위수여식,1,-7.094234845924755
20190804,학익동,1,-7.094234845924755
20190804,학자금,1,-7.094234845924755
20190804,학자금대출,1,-7.094234845924755
20190804,학점은행,1,-7.094234845924755
20190804,학점은행제,1,-7.094234845924755
20190804,한경,1,-7.094234845924755
20190804,한경닷컴,4,-5.7079404848048645
20190804,한경미디어그룹,1,-7.094234845924755
20190804,한계기,1,-7.094234845924755
20190804,한계기업,1,-7.094234845924755
20190804,한구석,1,-7.094234845924755
20190804,한국,261,-1.5297144386020616
20190804,한국gm,9,-4.897010268588536
20190804,한국감정평가협회,1,-7.094234845924755
20190804,한국개발연구원,1,-7.094234845924755
20190804,한국거래소,7,-5.148324696869442
20190804,한국경영자총협회,1,-7.094234845924755
20190804,한국경제,1,-7.094234845924755
20190804,한국경제tv,1,-7.094234845924755
20190804,한국경제산업연구원,1,-7.094234845924755
20190804,한국경제신문,2,-6.40108766536481
20190804,한국경제연구원,1,-7.094234845924755
20190804,한국계,1,-7.094234845924755
20190804,한국고용정보원,1,-7.094234845924755
20190804,한국과학기술원,1,-7.094234845924755
20190804,한국관광공사,3,-5.995622557256645
20190804,한국교통대학교,1,-7.094234845924755
20190804,한국국토정보공사,1,-7.094234845924755
20190804,한국기술거래소,1,-7.094234845924755
20190804,한국기술교육대학교,1,-7.094234845924755
20190804,한국기업,1,-7.094234845924755
20190804,한국농수산식품유통공사,6,-5.3024753766967
20190804,한국농어촌공사,4,-5.7079404848048645
20190804,한국농촌경제연구원,1,-7.094234845924755
20190804,한국능률협회,1,-7.094234845924755
20190804,한국당,1,-7.094234845924755
20190804,한국대표부,1,-7.094234845924755
20190804,한국디스플레이산업협회,1,-7.094234845924755
20190804,한국디지털병원,1,-7.094234845924755
20190804,한국마트협회,1,-7.094234845924755
20190804,한국무역보험공사,2,-6.40108766536481
20190804,한국무역협회,3,-5.995622557256645
20190804,한국발명진흥회,2,-6.40108766536481
20190804,한국법인,2,-6.40108766536481
20190804,한국복숭아생산자협의회,3,-5.995622557256645
20190804,한국사회가치연대기금,1,-7.094234845924755
20190804,한국사회적,3,-5.995622557256645
20190804,한국사회적기업중앙협의회,3,-5.995622557256645
20190804,한국산,5,-5.484796933490655
20190804,한국산업기술대학,1,-7.094234845924755
20190804,한국산업단지공단,3,-5.995622557256645
20190804,한국산업인력공단,1,-7.094234845924755
20190804,한국생산성본부,2,-6.40108766536481
20190804,한국석유공사,1,-7.094234845924755
20190804,한국소비자원,8,-5.01479330424492
20190804,한국수입자동차협회,2,-6.40108766536481
20190804,한국수입협회,2,-6.40108766536481
20190804,한국신용데이터,1,-7.094234845924755
